DVVGIUUJYPYENY-UHFFFAOYSA-N,0.036313449999999997,-0.042787209999999999
NUJGJRNETVAIRJ-UHFFFAOYSA-N,0.025897989999999999,-0.031589329999999999
JMMWKPVZQRWMSS-UHFFFAOYSA-N,0.017782760000000002,-0.036872380000000003
SVYKKECYCPFKGB-UHFFFAOYSA-N,0.012257489999999999,-0.037358229999999999
RPZNJLQPBDKQOG-JLAZNSOCSA-N,0.022597780000000001,-0.02721697
YKUCHDXIBAQWSF-UHFFFAOYSA-N,0.034935309999999997,-0.032919950000000003
JUNNTRSMCCUKGG-UHFFFAOYSA-N,0.030835290000000001,-0.066879359999999999
HHVIBTZHLRERCL-UHFFFAOYSA-N,0.042002789999999998,-0.04916823
UEXCJVNBTNXOEH-UHFFFAOYSA-N,0.036209989999999997,-0.03152663
XQABVLBGNWBWIV-UHFFFAOYSA-N,0.026186999999999998,-0.043314419999999999
NAQMVNRVTILPCV-UHFFFAOYSA-N,0.019989940000000001,-0.033365159999999998
FSPSELPMWGWDRY-UHFFFAOYSA-N,0.02863048,-0.031617409999999999
YQYGPGKTNQNXMH-UHFFFAOYSA-N,0.039714430000000002,-0.051597009999999999
RUFPHBVGCFYCNW-UHFFFAOYSA-N,0.026773020000000002,-0.03946554
WSJNYOVBJSOQST-UHFFFAOYSA-N,0.021904159999999999,-0.034332290000000001
YQUQWHNMBPIWGK-UHFFFAOYSA-N,0.033076710000000002,-0.037945609999999998
KJCVRFUGPWSIIH-UHFFFAOYSA-N,0.03358059,-0.03587895
JWUJQDFVADABEY-RXMQYKEDSA-N,0.0087782699999999995,-0.02754966
CSJAXRKDCCWCSJ-UHFFFAOYSA-N,0.039857700000000003,-0.041407880000000001
VPYJNCGUESNPMV-UHFFFAOYSA-N,0.018158420000000002,-0.039700550000000001
FPTMVKXIMZNRJX-UHFFFAOYSA-N,0.048120629999999998,-0.037316990000000001
OSOIQJGOYGSIMF-UHFFFAOYSA-N,0.020038070000000002,-0.032315200000000002
PPXUHEORWJQRHJ-UHFFFAOYSA-N,0.01647823,-0.035205809999999997
ILBIXZPOMJFOJP-UHFFFAOYSA-N,0.034683489999999997,-0.048050460000000003
STSCVKRWJPWALQ-UHFFFAOYSA-N,0.023630910000000001,-0.025333370000000001
BWZVCCNYKMEVEX-UHFFFAOYSA-N,0.01967909,-0.042192849999999997
UAOMVDZJSHZZME-UHFFFAOYSA-N,0.01054008,-0.038491079999999997
WPGHPGAUFIJVJF-UHFFFAOYSA-N,0.021601229999999999,-0.037874369999999997
QMKKJBRRKIKWFK-UHFFFAOYSA-N,0.028473439999999999,-0.040737719999999998
FORKADXOPFAOHL-UHFFFAOYSA-N,0.035902280000000002,-0.03512962
AVQQQNCBBIEMEU-UHFFFAOYSA-N,0.014609530000000001,-0.03534818
NTIZESTWPVYFNL-UHFFFAOYSA-N,0.022132869999999999,-0.031990190000000002
